Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);;ANP;Operador;;;;;;;;Associado;Não Associado;Gás Total;;;;;
Rio de Janeiro;Campos;9-MLL-19D-RJS;9MLL19DRJS          ;MARLIM LESTE;Petrobras;480000039009703;2009/01;15.495,8803;0,0000;15.495,8803;226,3135;0,0000;226,3135;6.974,49588;0,0000;;;0
Rio de Janeiro;Campos;7-MLL-28HP-RJS;7MLL28HPRJS         ;MARLIM LESTE;Petrobras;480000039009703;2009/01;12.992,5886;0,0000;12.992,5886;121,6781;0,0000;121,6781;3.749,85780;0,0000;;;0
Rio de Janeiro;Campos;4-RJS-382-RJ;4RJS 0382  RJ       ;MARLIM SUL;Petrobras;480000037249774;2009/01;5.513,5237;0,0000;5.513,5237;100,9964;0,0000;100,9964;3.123,46294;10.284,4947;;;0
Rio de Janeiro;Campos;3-MRL-4-RJS;3MRL 0004  RJS      ;MARLIM SUL;Petrobras;480000037249774;2009/01;2.172,3604;0,0000;2.172,3604;38,8497;0,0000;38,8497;1.201,48505;1.713,7480;;;0
Rio de Janeiro;Campos;7-MLS-30HP-RJS;7MLS30HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2009/01;8.880,8749;0,0000;8.880,8749;132,3809;0,0000;132,3809;4.094,07205;546,7630;;;0
Rio de Janeiro;Campos;7-MLS-31H-RJS;7MLS31HRJS          ;MARLIM SUL;Petrobras;480000037249774;2009/01;1.593,2637;0,0000;1.593,2637;28,4672;0,0000;28,4672;880,39027;6.373,0506;;;0
Rio de Janeiro;Campos;7-MLS-32H-RJS;7MLS32HRJS          ;MARLIM SUL;Petrobras;480000037249774;2009/01;2.901,0633;0,0000;2.901,0633;43,2490;0,0000;43,2490;1.337,53736;7.725,5180;;;0
Rio de Janeiro;Campos;7-MLS-21HP-RJS;7MLS21HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2009/01;5.896,4047;0,0000;5.896,4047;90,5106;0,0000;90,5106;2.799,17406;8.485,0491;;;0
Rio de Janeiro;Campos;7-MLS-33H-RJS;7MLS33HRJS          ;MARLIM SUL;Petrobras;480000037249774;2009/01;4.177,9373;0,0000;4.177,9373;73,5452;0,0000;73,5452;2.274,49253;7.144,3537;;;0
Rio de Janeiro;Campos;7-MLS-37HP-RJS;7MLS37HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2009/01;2.175,5012;0,0000;2.175,5012;40,4604;0,0000;40,4604;1.251,29625;3.263,2326;;;0
Rio de Janeiro;Campos;1-RJS-460-RJS;1RJS 0460  RJ       ;MARLIM SUL;Petrobras;480000037249774;2009/01;6.158,8562;0,0000;6.158,8562;112,0198;0,0000;112,0198;3.464,37494;3.871,8183;;;0
Rio de Janeiro;Campos;7-MLS-10HPA-RJS;7MLS10HPARJS        ;MARLIM SUL;Petrobras;480000037249774;2009/01;7.685,8820;0,0000;7.685,8820;114,4857;0,0000;114,4857;3.540,63829;8.427,0489;;;0
Rio de Janeiro;Campos;7-MLS-42H-RJS;7MLS42HRJS          ;MARLIM SUL;Petrobras;480000037249774;2009/01;8.310,5231;0,0000;8.310,5231;117,6045;0,0000;117,6045;3.637,09291;20.052,9835;;;0
Rio de Janeiro;Campos;7-MLS-43HA-RJS;7MLS43HARJS         ;MARLIM SUL;Petrobras;480000037249774;2009/01;13.177,9635;0,0000;13.177,9635;189,1318;0,0000;189,1318;5.849,17705;7.841,8977;;;0
Rio de Janeiro;Campos;7-MLS-45HP-RJS;7MLS45HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2009/01;7.257,4263;0,0000;7.257,4263;118,5114;0,0000;118,5114;3.665,13920;724,0586;;;0
Rio de Janeiro;Campos;7-MLS-51HP-RJS;7MLS51HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2009/01;7.877,3215;0,0000;7.877,3215;143,1883;0,0000;143,1883;4.428,30756;362,5345;;;0
Rio de Janeiro;Campos;7-MLS-106H-RJS;7MLS106HRJS         ;MARLIM SUL;Petrobras;480000037249774;2009/01;2.583,2453;0,0000;2.583,2453;40,5593;0,0000;40,5593;1.254,35722;7.749,7358;;;0
Rio de Janeiro;Campos;7-MLS-135HP-RJS;7MLS135HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2009/01;4.807,0380;0,0000;4.807,0380;74,8385;0,0000;74,8385;2.314,49063;5.810,1308;;;0
Rio de Janeiro;Campos;7-MLS-139HP-RJS;7MLS139HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2009/01;5.425,0626;0,0000;5.425,0626;86,9165;0,0000;86,9165;2.688,01888;2.434,5724;;;0
Rio de Janeiro;Campos;7-MLS-131H-RJS;7MLS131HRJS         ;MARLIM SUL;Petrobras;480000037249774;2009/01;12.134,8696;0,0000;12.134,8696;168,8276;0,0000;168,8276;5.221,24243;891,4527;;;0
Rio de Janeiro;Campos;3-MLS-2-RJS;3MLS 0002  RJS      ;MARLIM SUL;Petrobras;480000037249774;2009/01;13.879,1313;0,0000;13.879,1313;268,8253;0,0000;268,8253;8.313,81557;0,0000;;;0
Rio de Janeiro;Campos;7-MLS-113HA-RJS;7MLS113HARJS        ;MARLIM SUL;Petrobras;480000037249774;2009/01;15.857,8913;0,0000;15.857,8913;307,1253;0,0000;307,1253;9.498,30051;0,0000;;;0
Rio de Janeiro;Campos;7-MLS-99HP-RJS;7MLS99HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2009/01;5.623,0942;0,0000;5.623,0942;271,5900;0,0000;271,5900;8.399,31808;0,0000;;;0
Rio de Janeiro;Campos;7-MLS-115HP-RJS;7MLS115HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2009/01;2.239,1683;0,0000;2.239,1683;35,3778;0,0000;35,3778;1.094,10911;0,0000;;;0
Rio de Janeiro;Campos;7-MLS-16HP-RJS;7MLS 0016HPRJS      ;MARLIM SUL;Petrobras;480000037249774;2009/01;3.052,1486;0,0000;3.052,1486;49,9942;0,0000;49,9942;1.546,14325;8.422,0657;;;0
São Paulo;Santos;7-MLZ-4D-SPS;7MLZ 0004D SPS      ;MERLUZA;Petrobras;480000038669769;2009/01;0,0000;281,0206;281,0206;0,0000;250,0691;250,0691;7.723,40945;33,2772;;;0
São Paulo;Santos;7-MLZ-5D-SPS;7MLZ 0005D SPS      ;MERLUZA;Petrobras;480000038669769;2009/01;0,0000;217,7066;217,7066;0,0000;107,5868;107,5868;3.322,83044;13,0848;;;0
São Paulo;Santos;7-MLZ-6D-SPS;7MLZ 0006D SPS      ;MERLUZA;Petrobras;480000038669769;2009/01;0,0000;89,4492;89,4492;0,0000;62,3700;62,3700;1.926,30478;26,4578;;;0
São Paulo;Santos;7-MLZ-1D-SPS;7MLZ 0001D SPS      ;MERLUZA;Petrobras;480000038669769;2009/01;0,0000;72,4566;72,4566;0,0000;119,5811;119,5811;3.693,27332;15,2376;;;0
Bahia;Camamu;7-MNT-1-BAS;7MNT1BAS            ;MANATI;Petrobras;480000035189782;2009/01;0,0000;32,4595;32,4595;0,0000;177,6369;177,6369;5.502,93787;2,4470;;;0
Bahia;Camamu;7-MNT-2-BAS;7MNT2BAS            ;MANATI;Petrobras;480000035189782;2009/01;0,0000;29,7569;29,7569;0,0000;399,3642;399,3642;12.371,73684;5,5046;;;0
Bahia;Camamu;7-MNT-3-BAS;7MNT3BAS            ;MANATI;Petrobras;480000035189782;2009/01;0,0000;90,8188;90,8188;0,0000;882,3226;882,3226;27.333,10057;12,1780;;;0
Bahia;Camamu;7-MNT-4-BAS;7MNT4BAS            ;MANATI;Petrobras;480000035189782;2009/01;0,0000;89,6095;89,6095;0,0000;864,7096;864,7096;26.787,47522;10,8449;;;0
Bahia;Camamu;7-MNT-5D-BAS;7MNT5DBAS           ;MANATI;Petrobras;480000035189782;2009/01;0,0000;87,6901;87,6901;0,0000;853,2248;853,2248;26.431,69188;11,7763;;;0
Bahia;Camamu;7-MNT-6D-BAS;7MNT6DBAS           ;MANATI;Petrobras;480000035189782;2009/01;0,0000;48,3971;48,3971;0,0000;520,2258;520,2258;16.115,85641;7,1806;;;0
Rio de Janeiro;Campos;3-MRL-3-RJS;3MRL 0003  RJS      ;MARLIM;Petrobras;480000037239710;2009/01;3.238,4893;0,0000;3.238,4893;36,7125;0,0000;36,7125;1.134,75994;590,9824;;;0
Rio de Janeiro;Campos;7-MRL-8D-RJS;7MRL 0008D RJS      ;MARLIM;Petrobras;480000037239710;2009/01;9.244,4198;0,0000;9.244,4198;102,7753;0,0000;102,7753;3.176,72088;3.504,3311;;;0
Rio de Janeiro;Campos;7-MRL-9-RJS;7MRL 0009  RJS      ;MARLIM;Petrobras;480000037239710;2009/01;3.037,4284;0,0000;3.037,4284;30,2783;0,0000;30,2783;935,88533;3.329,6144;;;0
Rio de Janeiro;Campos;7-MRL-126HP-RJS;7MRL126HPRJS        ;MARLIM;Petrobras;480000037239710;2009/01;3.594,7928;0,0000;3.594,7928;64,6080;0,0000;64,6080;1.996,99320;5.392,1709;;;0
Rio de Janeiro;Campos;7-MRL-134HP-RJS;7MRL134HPRJS        ;MARLIM;Petrobras;480000037239710;2009/01;2.366,2042;0,0000;2.366,2042;30,1542;0,0000;30,1542;932,04843;9.797,5417;;;0
Rio de Janeiro;Campos;7-MRL-136HP-RJS;7MRL136HPRJS        ;MARLIM;Petrobras;480000037239710;2009/01;1.437,0917;0,0000;1.437,0917;20,9343;0,0000;20,9343;647,06602;2.457,4389;;;0
Rio de Janeiro;Campos;7-MRL-127HB-RJS;7MRL127HBRJS        ;MARLIM;Petrobras;480000037239710;2009/01;1.621,0869;0,0000;1.621,0869;23,0477;0,0000;23,0477;712,38941;9.186,1214;;;0
Rio de Janeiro;Campos;7-MRL-129HPA-RJS;7MRL129HPARJS       ;MARLIM;Petrobras;480000037239710;2009/01;2.928,4381;0,0000;2.928,4381;36,0886;0,0000;36,0886;1.115,47569;6.137,9009;;;0
Rio de Janeiro;Campos;7-MRL-10-RJS;7MRL 0010  RJS      ;MARLIM;Petrobras;480000037239710;2009/01;1.905,3417;0,0000;1.905,3417;22,0610;0,0000;22,0610;681,89291;1.299,0304;;;0
Rio de Janeiro;Campos;7-MRL-141HP-RJS;7MRL141HPRJS        ;MARLIM;Petrobras;480000037239710;2009/01;12.901,4148;0,0000;12.901,4148;224,7078;0,0000;224,7078;6.945,58230;6.412,0332;;;0
Rio de Janeiro;Campos;7-MRL-14-RJS;7MRL 0014  RJS      ;MARLIM;Petrobras;480000037239710;2009/01;4.260,0437;0,0000;4.260,0437;52,4121;0,0000;52,4121;1.620,02673;1.419,9672;;;0
Rio de Janeiro;Campos;7-MRL-142HA-RJS;7MRL142HARJS        ;MARLIM;Petrobras;480000037239710;2009/01;4.345,2118;0,0000;4.345,2118;53,5476;0,0000;53,5476;1.655,12423;8.069,6396;;;0
Rio de Janeiro;Campos;7-MRL-145H-RJS;7MRL145HRJS         ;MARLIM;Petrobras;480000037239710;2009/01;3.880,4354;0,0000;3.880,4354;42,4254;0,0000;42,4254;1.311,34235;4.167,0620;;;0
Rio de Janeiro;Campos;7-MRL-19D-RJS;7MRL 0019D RJS      ;MARLIM;Petrobras;480000037239710;2009/01;3.757,9342;0,0000;3.757,9342;47,5195;0,0000;47,5195;1.468,79871;1.549,8498;;;0
Rio de Janeiro;Campos;7-MRL-150HP-RJS;7MRL150HPRJS        ;MARLIM;Petrobras;480000037239710;2009/01;5.520,6068;0,0000;5.520,6068;67,6184;0,0000;67,6184;2.090,04394;5.980,6232;;;0
Rio de Janeiro;Campos;7-MRL-149HP-RJS;7MRL149HPRJS        ;MARLIM;Petrobras;480000037239710;2009/01;3.259,0326;0,0000;3.259,0326;61,2596;0,0000;61,2596;1.893,49624;9.103,6620;;;0
Rio de Janeiro;Campos;7-MRL-21D-RJS;7MRL 0021D RJS      ;MARLIM;Petrobras;480000037239710;2009/01;3.194,9861;0,0000;3.194,9861;40,4006;0,0000;40,4006;1.248,75675;997,8743;;;0
Rio de Janeiro;Campos;7-MRL-22D-RJS;7MRL 0022D RJS      ;MARLIM;Petrobras;480000037239710;2009/01;1.750,0301;0,0000;1.750,0301;23,7743;0,0000;23,7743;734,84882;2.494,3540;;;0
Rio de Janeiro;Campos;7-MRL-152HP-RJS;7MRL152HPRJS        ;MARLIM;Petrobras;480000037239710;2009/01;9.263,3927;0,0000;9.263,3927;180,4835;0,0000;180,4835;5.578,63520;7.337,6355;;;0
Rio de Janeiro;Campos;7-MRL-154HP-RJS;7MRL154HPRJS        ;MARLIM;Petrobras;480000037239710;2009/01;10.688,9335;0,0000;10.688,9335;170,3953;0,0000;170,3953;5.266,81641;4.013,8199;;;0
Rio de Janeiro;Campos;7-MRL-24D-RJS;7MRL 0024D RJS      ;MARLIM;Petrobras;480000037239710;2009/01;2.818,5552;0,0000;2.818,5552;32,2692;0,0000;32,2692;997,42082;2.818,5470;;;0
Rio de Janeiro;Campos;7-MRL-138HP-RJS;7MRL138HPRJS        ;MARLIM;Petrobras;480000037239710;2009/01;4.266,1488;0,0000;4.266,1488;60,4426;0,0000;60,4426;1.868,24335;7.922,8131;;;0
Rio de Janeiro;Campos;7-MRL-27D-RJS;7MRL 0027D RJS      ;MARLIM;Petrobras;480000037239710;2009/01;1.752,7387;0,0000;1.752,7387;17,9707;0,0000;17,9707;555,46242;2.410,5027;;;0
Rio de Janeiro;Campos;7-MRL-29D-RJS;7MRL 0029D RJS      ;MARLIM;Petrobras;480000037239710;2009/01;1.091,3388;0,0000;1.091,3388;11,3783;0,0000;11,3783;351,69480;2.118,4486;;;0
Rio de Janeiro;Campos;7-MRL-32D-RJS;7MRL 0032D RJS      ;MARLIM;Petrobras;480000037239710;2009/01;884,2032;0,0000;884,2032;9,6772;0,0000;9,6772;299,11633;1.442,6105;;;0
Rio de Janeiro;Campos;7-MRL-156HP-RJS;7MRL156HPRJS        ;MARLIM;Petrobras;480000037239710;2009/01;10.195,9037;0,0000;10.195,9037;147,4855;0,0000;147,4855;4.558,68689;10.318,9568;;;0
Rio de Janeiro;Campos;7-MRL-159HP-RJS;7MRL159HPRJS        ;MARLIM;Petrobras;480000037239710;2009/01;4.776,3417;0,0000;4.776,3417;57,7899;0,0000;57,7899;1.786,24939;8.313,2743;;;0
Rio de Janeiro;Campos;7-MRL-167HP-RJS;7MRL167HPRJS        ;MARLIM;Petrobras;480000037239710;2009/01;5.876,2489;0,0000;5.876,2489;111,1553;0,0000;111,1553;3.435,74202;5.066,4521;;;0
Rio de Janeiro;Campos;7-MRL-169HP-RJS;7MRL169HPRJS        ;MARLIM;Petrobras;480000037239710;2009/01;5.962,7622;0,0000;5.962,7622;76,8920;0,0000;76,8920;2.376,68495;660,0750;;;0
Rio de Janeiro;Campos;7-MRL-171HP-RJS;7MRL171HPRJS        ;MARLIM;Petrobras;480000037239710;2009/01;9.087,3775;0,0000;9.087,3775;105,0288;0,0000;105,0288;3.246,37711;378,6060;;;0
Rio de Janeiro;Campos;7-MRL-173HP-RJS;7MRL173HPRJS        ;MARLIM;Petrobras;480000037239710;2009/01;7.793,6143;0,0000;7.793,6143;99,8798;0,0000;99,8798;3.087,22499;4.460,4654;;;0
Rio de Janeiro;Campos;7-MRL-40D-RJS;7MRL 0040D RJS      ;MARLIM;Petrobras;480000037239710;2009/01;2.823,2766;0,0000;2.823,2766;33,6118;0,0000;33,6118;1.038,91976;2.723,4045;;;0
Rio de Janeiro;Campos;7-MRL-42-RJS;7MRL 0042  RJS      ;MARLIM;Petrobras;480000037239710;2009/01;6.492,6320;0,0000;6.492,6320;87,1889;0,0000;87,1889;2.694,95720;3.922,2444;;;0
Rio de Janeiro;Campos;7-MRL-43D-RJS;7MRL 0043D RJS      ;MARLIM;Petrobras;480000037239710;2009/01;5.074,2576;0,0000;5.074,2576;54,8277;0,0000;54,8277;1.694,69179;4.795,1016;;;0
Rio de Janeiro;Campos;7-MRL-177HP-RJS;7MRL177HPRJS        ;MARLIM;Petrobras;480000037239710;2009/01;2.443,7150;0,0000;2.443,7150;31,9889;0,0000;31,9889;988,75712;8.506,3837;;;0
Rio de Janeiro;Campos;7-MRL-53D-RJS;7MRL 0053D RJS      ;MARLIM;Petrobras;480000037239710;2009/01;3.217,5888;0,0000;3.217,5888;46,7862;0,0000;46,7862;1.446,13145;4.375,1837;;;0
Rio de Janeiro;Campos;7-MRL-54-RJS;7MRL 0054  RJS      ;MARLIM;Petrobras;480000037239710;2009/01;5.302,9307;0,0000;5.302,9307;65,6241;0,0000;65,6241;2.028,39999;4.303,7964;;;0
Rio de Janeiro;Campos;7-MRL-56D-RJS;7MRL 0056D RJS      ;MARLIM;Petrobras;480000037239710;2009/01;10.778,9590;0,0000;10.778,9590;122,1402;0,0000;122,1402;3.775,28073;452,9799;;;0
Rio de Janeiro;Campos;7-MRL-58D-RJS;7MRL 0058D RJS      ;MARLIM;Petrobras;480000037239710;2009/01;2.054,9479;0,0000;2.054,9479;31,0853;0,0000;31,0853;960,82675;579,5674;;;0
Rio de Janeiro;Campos;7-MRL-51-RJS;7MRL 0051  RJS      ;MARLIM;Petrobras;480000037239710;2009/01;6.039,6744;0,0000;6.039,6744;79,1096;0,0000;79,1096;2.445,23006;1.237,0108;;;0
Rio de Janeiro;Campos;7-MLS-79HP-RJS;7MLS79HPRJS         ;MARLIM;Petrobras;480000037249774;2009/01;3.774,1903;0,0000;3.774,1903;62,1752;0,0000;62,1752;1.921,79632;4,6078;;;0
Rio de Janeiro;Campos;7-MRL-63D-RJS;7MRL 0063D RJS      ;MARLIM;Petrobras;480000037239710;2009/01;5.862,0989;0,0000;5.862,0989;68,1975;0,0000;68,1975;2.107,94379;2.641,5072;;;0
Rio de Janeiro;Campos;7-MRL-64D-RJS;7MRL 0064D RJS      ;MARLIM;Petrobras;480000037239710;2009/01;661,3390;0,0000;661,3390;8,1522;0,0000;8,1522;251,97962;1.126,0342;;;0
Rio de Janeiro;Campos;7-MRL-183HP-RJS;7MRL183HPRJS        ;MARLIM;Petrobras;480000037239710;2009/01;9.203,9703;0,0000;9.203,9703;104,1318;0,0000;104,1318;3.218,65030;3.905,6616;;;0
Rio de Janeiro;Campos;7-MRL-69-RJS;7MRL 0069  RJS      ;MARLIM;Petrobras;480000037239710;2009/01;5.200,9242;0,0000;5.200,9242;72,9353;0,0000;72,9353;2.254,38625;5.702,4473;;;0
Rio de Janeiro;Campos;7-MRL-71D-RJS;7MRL 0071D RJS      ;MARLIM;Petrobras;480000037239710;2009/01;250,2492;0,0000;250,2492;3,5865;0,0000;3,5865;110,85542;676,5989;;;0
Rio de Janeiro;Campos;7-MRL-185HPA-RJS;7MRL185HPARJS       ;MARLIM;Petrobras;480000037239710;2009/01;7.368,7620;0,0000;7.368,7620;103,9429;0,0000;103,9429;3.212,81198;176,0416;;;0
Rio de Janeiro;Campos;7-MRL-187HPA-RJS;7MRL187HPARJS       ;MARLIM;Petrobras;480000037239710;2009/01;11.386,7109;0,0000;11.386,7109;125,2478;0,0000;125,2478;3.871,33396;88,1649;;;0
Rio de Janeiro;Campos;7-MRL-82D-RJS;7MRL 0082D RJS      ;MARLIM;Petrobras;480000037239710;2009/01;1.847,7108;0,0000;1.847,7108;19,9357;0,0000;19,9357;616,19962;683,3615;;;0
